Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.393096923828125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.395843505859375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.398590087890625,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.342437744140625,-0.402099609375,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.338653564453125,-0.405548095703125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.335113525390625,-0.405548095703125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.321441650390625,-0.4083251953125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2996826171875,-0.4083251953125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2757568359375,-0.405914306640625,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.262481689453125,-0.403594970703125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23626708984375,-0.403594970703125,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17144775390625,-0.398834228515625,0.0,1.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.128265380859375,-0.39154052734375,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047882080078125,-0.353271484375,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024078369140625,-0.31317138671875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.070068359375,-0.288360595703125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13970947265625,-0.261077880859375,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20281982421875,-0.241943359375,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2310791015625,-0.230804443359375,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26287841796875,-0.218170166015625,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.283447265625,-0.21270751953125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.310699462890625,-0.206512451171875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32330322265625,-0.203125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33184814453125,-0.200775146484375,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34039306640625,-0.198699951171875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34039306640625,-0.198699951171875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.198699951171875,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.196807861328125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.196807861328125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.196807861328125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.196807861328125,0.0,0.0,-0.017333984375,0.076416015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.196807861328125,0.0,0.0,-0.014251708984375,0.07098388671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.194793701171875,0.0,0.0,-0.004608154296875,0.067535400390625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.194793701171875,0.0,0.0,0.0072021484375,0.057525634765625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.194793701171875,0.0,0.0,0.014312744140625,0.057525634765625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.194793701171875,0.0,0.0,0.021087646484375,0.05377197265625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.343292236328125,-0.1923828125,0.0,0.0,0.029632568359375,0.05377197265625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.322784423828125,-0.189971923828125,0.0,0.0,0.029632568359375,0.05377197265625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25634765625,-0.187042236328125,0.0,0.0,0.0330810546875,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.177215576171875,-0.11993408203125,0.0,0.0,0.0330810546875,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14239501953125,-0.084320068359375,0.0,0.0,0.0330810546875,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112152099609375,-0.053466796875,0.0,0.0,0.0330810546875,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096588134765625,-0.037445068359375,0.0,0.0,0.030487060546875,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09063720703125,-0.031524658203125,0.0,0.0,0.02813720703125,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0870361328125,-0.0262451171875,0.0,0.0,0.02813720703125,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.084381103515625,-0.024169921875,0.0,0.0,0.025726318359375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08184814453125,-0.020965576171875,0.0,0.0,0.025726318359375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08184814453125,0.0118408203125,0.0,0.0,0.0234375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08184814453125,0.031646728515625,0.0,0.0,0.0234375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08673095703125,0.049530029296875,0.0,0.0,0.0234375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.095733642578125,0.058135986328125,0.0,0.0,0.0234375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.095733642578125,0.062957763671875,0.0,0.0,0.0234375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09912109375,0.074859619140625,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09912109375,0.084686279296875,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09912109375,0.100799560546875,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09912109375,0.127655029296875,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.104034423828125,0.16693115234375,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10699462890625,0.21942138671875,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12603759765625,0.303009033203125,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14617919921875,0.3468017578125,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.157623291015625,0.36102294921875,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.177215576171875,0.3447265625,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1871337890625,0.318878173828125,0.0,0.0,0.02142333984375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.193817138671875,0.24981689453125,0.0,0.0,0.025238037109375,0.050567626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.172637939453125,0.15240478515625,0.0,0.0,0.033447265625,0.0526123046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15423583984375,0.098968505859375,0.0,0.0,0.048095703125,0.057769775390625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.136566162109375,0.051483154296875,0.0,0.0,0.079498291015625,0.06622314453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12738037109375,0.02716064453125,0.0,0.0,0.12255859375,0.079742431640625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124053955078125,0.017913818359375,0.0,0.0,0.15667724609375,0.08966064453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119842529296875,0.00701904296875,0.0,0.0,0.3878173828125,0.117095947265625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119842529296875,0.0040283203125,0.0,0.0,0.72900390625,0.121551513671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,0.0040283203125,0.0,0.0,0.811126708984375,0.0836181640625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,0.0040283203125,0.0,0.0,0.891876220703125,0.080718994140625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,0.0040283203125,0.0,0.0,0.894927978515625,0.08282470703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,0.0040283203125,0.0,0.0,0.894927978515625,0.08917236328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.008087158203125,0.0,0.0,0.830291748046875,0.379150390625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.762054443359375,0.490936279296875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.762054443359375,0.492919921875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.762054443359375,0.45867919921875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.040008544921875,0.068389892578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.03790283203125,0.068389892578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.03790283203125,0.068389892578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.03790283203125,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.03790283203125,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.03790283203125,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.03790283203125,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.035797119140625,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.035797119140625,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.035797119140625,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.035797119140625,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.035797119140625,0.06536865234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.035797119140625,0.067657470703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.045318603515625,0.06982421875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.05670166015625,0.0723876953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.07281494140625,0.0723876953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.10345458984375,0.075164794921875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.196258544921875,0.07861328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.560760498046875,0.091033935546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.675079345703125,0.115997314453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.011016845703125,0.0,0.0,0.030975341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.015625,0.0,0.0,0.030975341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.02850341796875,0.0,0.0,0.030975341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.0362548828125,0.0,0.0,0.030975341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.042236328125,0.0,0.0,0.030975341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.0509033203125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.062713623046875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117706298828125,-0.09686279296875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1221923828125,-0.147186279296875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13055419921875,-0.189666748046875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.144805908203125,-0.24530029296875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.158447265625,-0.3038330078125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.167236328125,-0.334320068359375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.174163818359375,-0.370635986328125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18328857421875,-0.405670166015625,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18328857421875,-0.421234130859375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1871337890625,-0.43524169921875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1871337890625,-0.438232421875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.442535400390625,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.445892333984375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.445892333984375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.445892333984375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.445892333984375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.445892333984375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.442535400390625,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.432769775390625,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.425537109375,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.409820556640625,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.391143798828125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190155029296875,-0.3311767578125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.176605224609375,-0.25067138671875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15966796875,-0.18927001953125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.140655517578125,-0.12091064453125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12994384765625,-0.072540283203125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.127685546875,-0.045196533203125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12261962890625,-0.0040283203125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12261962890625,0.016082763671875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120269775390625,0.036773681640625,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120269775390625,0.047607421875,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.120269775390625,0.052032470703125,0.0,0.0,0.02850341796875,0.05291748046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
