Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
0.067535400390625,-0.0401611328125,0.0,0.0,0.044219970703125,-0.27386474609375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04718017578125,-0.478118896484375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04718017578125,-0.55377197265625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04718017578125,-0.56927490234375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04718017578125,-0.580413818359375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04718017578125,-0.580413818359375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.031494140625,-0.52392578125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.007568359375,-0.02947998046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00250244140625,0.03057861328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.005645751953125,0.04095458984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.005645751953125,0.046051025390625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.005645751953125,-0.007843017578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.000823974609375,-0.121795654296875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.004547119140625,-0.275970458984375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,-0.32672119140625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,-0.333984375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,-0.333984375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,-0.300933837890625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,-0.102813720703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,0.0186767578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00762939453125,0.04229736328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.030120849609375,0.028228759765625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.13299560546875,-0.11810302734375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.249664306640625,-0.377349853515625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.270843505859375,-0.460418701171875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.274993896484375,-0.4708251953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.27703857421875,-0.46417236328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.273681640625,-0.3612060546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.18206787109375,-0.156036376953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.14166259765625,-0.06622314453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.134490966796875,-0.10089111328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.134490966796875,-0.115936279296875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.13885498046875,-0.122589111328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.13885498046875,-0.13531494140625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.140899658203125,-0.159912109375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.140899658203125,-0.170745849609375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.137939453125,-0.170745849609375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.134918212890625,-0.174285888671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.134918212890625,-0.177490234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.1319580078125,-0.187713623046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.116943359375,-0.178466796875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.099334716796875,-0.13623046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.09259033203125,-0.143310546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.07769775390625,-0.121063232421875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.025970458984375,-0.00067138671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.010406494140625,0.043670654296875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019012451171875,0.033233642578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.010040283203125,-0.084930419921875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.010040283203125,-0.115814208984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01318359375,-0.18475341796875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01318359375,-0.252410888671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01629638671875,-0.371856689453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01629638671875,-0.430572509765625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01629638671875,-0.438140869140625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01629638671875,-0.436126708984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.040985107421875,-0.419769287109375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.108154296875,-0.299835205078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.175201416015625,-0.211090087890625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.19744873046875,-0.13702392578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.2086181640625,-0.045745849609375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.26361083984375,0.056060791015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.31878662109375,0.103729248046875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.424591064453125,0.147064208984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.096923828125,0.114532470703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.050262451171875,0.062469482421875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.051239013671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.051239013671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.06683349609375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.072021484375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.07672119140625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.07672119140625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04248046875,0.07672119140625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.050018310546875,0.16162109375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0931396484375,0.3330078125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.149993896484375,0.484527587890625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.1383056640625,0.513153076171875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.109222412109375,0.465423583984375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.10235595703125,0.449066162109375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.100311279296875,0.441162109375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.113922119140625,0.438201904296875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.085052490234375,0.25665283203125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.05706787109375,0.107421875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0517578125,0.132904052734375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.03179931640625,0.32659912109375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.03204345703125,0.434326171875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04632568359375,0.461883544921875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.043914794921875,0.453125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.055572509765625,0.389923095703125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.09661865234375,0.304595947265625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.083892822265625,0.400543212890625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.05792236328125,0.4766845703125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.04669189453125,0.17376708984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.031097412109375,0.093048095703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.031097412109375,0.085235595703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.031097412109375,0.091156005859375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.034271240234375,0.08404541015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0372314453125,0.07763671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.040557861328125,0.0703125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.040557861328125,0.039642333984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.043975830078125,-0.019317626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.1129150390625,-0.21380615234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.165924072265625,-0.622222900390625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.175567626953125,-0.832763671875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.00262451171875,-0.68487548828125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.054351806640625,-0.003692626953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.017822265625,0.0408935546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.0133056640625,0.04608154296875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.010162353515625,0.0482177734375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.010162353515625,0.06414794921875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01171875,0.0709228515625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.040130615234375,0.05859375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0433349609375,0.044464111328125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.070404052734375,0.105499267578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.059234619140625,0.201171875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0516357421875,0.317230224609375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.021209716796875,0.33203125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.024200439453125,0.2916259765625,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.054595947265625,0.28411865234375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.11859130859375,0.34930419921875,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.134429931640625,0.360076904296875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.10760498046875,0.174713134765625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0919189453125,0.11737060546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.089813232421875,0.109039306640625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.089813232421875,0.1060791015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.089813232421875,0.103118896484375,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.08770751953125,0.09991455078125,3.99609375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.08770751953125,0.09991455078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.08349609375,0.09991455078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.081085205078125,0.09991455078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0767822265625,0.09991455078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0767822265625,0.07708740234375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0767822265625,0.07080078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0767822265625,0.07080078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0767822265625,0.07830810546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.085906982421875,0.115020751953125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.18157958984375,0.18353271484375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.410308837890625,0.323638916015625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.1319580078125,0.228363037109375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.07281494140625,0.07611083984375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.059295654296875,0.05487060546875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.05718994140625,0.043975830078125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.05718994140625,-0.126861572265625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.000823974609375,-0.491546630859375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.065887451171875,-0.620574951171875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.0986328125,-0.828155517578125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.095428466796875,-0.36297607421875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.01861572265625,0.0418701171875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.00653076171875,0.04669189453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.000152587890625,0.04168701171875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.000152587890625,-0.039886474609375,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,-0.002197265625,-0.51715087890625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.01226806640625,-0.61309814453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019866943359375,-0.58355712890625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0128173828125,0.0650634765625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0128173828125,0.05474853515625,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0128173828125,0.051483154296875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.0128173828125,0.067169189453125,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.016021728515625,0.07781982421875,3.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019134521484375,0.096435546875,3.50390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.025787353515625,0.110137939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.021728515625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067535400390625,-0.0401611328125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059600830078125,-0.0401611328125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059600830078125,-0.0401611328125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059600830078125,-0.037689208984375,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052337646484375,-0.041748046875,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052337646484375,-0.05072021484375,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052337646484375,-0.06268310546875,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052337646484375,-0.1405029296875,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052337646484375,-0.2403564453125,0.0,0.0,0.019683837890625,0.050262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05023193359375,-0.330230712890625,0.0,0.0,0.019683837890625,0.06451416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040069580078125,-0.427215576171875,0.0,0.0,0.019683837890625,0.0723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016876220703125,-0.443939208984375,0.0,0.0,0.019683837890625,0.0723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00238037109375,-0.4354248046875,0.0,0.0,0.019683837890625,0.0723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020172119140625,-0.39447021484375,0.0,0.0,0.019683837890625,0.0723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024688720703125,-0.271820068359375,0.0,0.0,0.019683837890625,0.0723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01806640625,-0.102874755859375,0.0,0.0,0.019683837890625,0.0723876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.000762939453125,-0.05841064453125,0.0,0.0,0.019683837890625,0.074371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800537109375,-0.051055908203125,0.0,0.0,0.019683837890625,0.074371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032623291015625,-0.103179931640625,0.0,0.0,0.019683837890625,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044952392578125,-0.1453857421875,0.0,0.0,0.019683837890625,0.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044952392578125,-0.1561279296875,0.0,0.0,0.019683837890625,0.07855224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
